""
e662e279f72ae191c0ed332c7bc525229040b38c25cdef2f1a58354719fae97e,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,e662e279f72ae191c0ed332c7bc525229040b38c25cdef2f1a58354719fae97e,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.01-norm:1,10,1024,0.03,23.96008973500011,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.407515326000066,0.16,1.0,0.10000000149011612,0.13578055799007416,5.066394873076696e-11
c958370af1233b7019cb360cb70fe8f9217abda23433f6cafaf9507e20c50476,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,c958370af1233b7019cb360cb70fe8f9217abda23433f6cafaf9507e20c50476,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.01-norm:2,10,1024,0.03,23.587730489000023,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.614006904999769,0.18,1.0,0.10000000149011612,0.13786622881889343,5.066394873076696e-11
cea8ffe8c24235b17a082e9b3e6f65ce9d6bb6d26a43cec21a835bba1c54ba35,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,cea8ffe8c24235b17a082e9b3e6f65ce9d6bb6d26a43cec21a835bba1c54ba35,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,23.953876960999878,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.4298490580004,0.16,1.0,0.10000000149011612,0.13753445446491241,5.066394873076696e-11
ca7019c93851d050f889bbe472a2e7ddf30e20e2c75158efba000b588727b5eb,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,ca7019c93851d050f889bbe472a2e7ddf30e20e2c75158efba000b588727b5eb,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.1-norm:1,10,1024,0.03,23.833518085000833,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.419614416000513,0.15,1.0,0.10000000149011612,0.13643278181552887,5.066394873076696e-11
5896d9d45e3628f9f1f20eaf2894172989d4fa11ba8521b94ef1e0aefa7ebc48,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,5896d9d45e3628f9f1f20eaf2894172989d4fa11ba8521b94ef1e0aefa7ebc48,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.1-norm:2,10,1024,0.03,23.97521534400039,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.383504239999638,0.19,1.0,0.10000000149011612,0.13593792915344238,5.066394873076696e-11
0db38d4e285ec915b9d5b43387ac9c2cb96548108add8bd01e265a3d33ebef0a,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,0db38d4e285ec915b9d5b43387ac9c2cb96548108add8bd01e265a3d33ebef0a,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,23.564811823999662,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,8.249177623999458,0.17,1.0,0.09999999403953552,0.1398850679397583,5.066394873076696e-11
cad197f2a5db1f68bae93f84539bc79e4474918e59acb74012f2c51a1ef72f62,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,cad197f2a5db1f68bae93f84539bc79e4474918e59acb74012f2c51a1ef72f62,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,Carlini,10,1024,0.03,826.9210923230003,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.614189607999833,0.19,1.0,0.10000000149011612,0.1357581615447998,5.066394873076696e-11
ec1c96e343c93c2e832f993d6188983c5165954aa250da865b48f95fa8f9a657,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,ec1c96e343c93c2e832f993d6188983c5165954aa250da865b48f95fa8f9a657,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,PixelAttack,10,1024,0.03,1953.1259774459995,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.534540324000773,0.16,1.0,0.10000000149011612,0.13856101036071777,5.066394873076696e-11
3ff9ce08cd028af280d2016baa934d84d91ccbabd97b8af48d588fa0b518408d,f31e76d83902eaa0319a33175513e5ad9049f06041461da7346922c54959ab7e,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,9a1659e04a42eb222ca25c1e8dc78513a5ea6ef51d044dbd069c458b1e1b5185,3ff9ce08cd028af280d2016baa934d84d91ccbabd97b8af48d588fa0b518408d,Total Variance Minimization-prob:0.3-max_iter:50,Default Classifier,991.2320434909998,100,DeepFool,10,1024,0.03,2653.7283532540005,757.7381077,0.1994,1.0,0.10000000149011612,0.1323041170835495,5.066394873076696e-11,7.84237290999954,0.18,1.0,0.10000000149011612,0.12968407571315765,5.066394873076696e-11
77d660350897cef62ea86e09ef778a70d4f80e52f3c5fa58084206916a05d366,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,77d660350897cef62ea86e09ef778a70d4f80e52f3c5fa58084206916a05d366,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.001-norm:1,10,1024,0.03,118.58073797499999,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.038990443000045616,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
a1753ccc19b9fe9b8f745285095a03ab9e0ab4728a09eee586df5055156c7651,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,a1753ccc19b9fe9b8f745285095a03ab9e0ab4728a09eee586df5055156c7651,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.001-norm:2,10,1024,0.03,14.405565695999996,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.03129715200003602,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
5dcea8d1a58348705f3c28e0494948698d7e61b3009ce75b2fa19935dd714ba7,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,5dcea8d1a58348705f3c28e0494948698d7e61b3009ce75b2fa19935dd714ba7,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,13.202883552999992,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.03156975399997464,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
60632cd6f4090f0c348b33706b28bcd0abae0b6f2893953ee371c8045235691f,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,60632cd6f4090f0c348b33706b28bcd0abae0b6f2893953ee371c8045235691f,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.01-norm:1,10,1024,0.03,11.32523923499997,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030537252999977227,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
892a7371b9e8dec028d4f8dc1ba8802a09a6a042df2766c0e4072de11125c760,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,892a7371b9e8dec028d4f8dc1ba8802a09a6a042df2766c0e4072de11125c760,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.01-norm:2,10,1024,0.03,12.963395314999957,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.031162649999998848,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
c8646fc8015fef5518d63aad42b222e70aa32c49ae867ee294c87bbce903e773,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,c8646fc8015fef5518d63aad42b222e70aa32c49ae867ee294c87bbce903e773,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,11.98749929500002,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030298833000017567,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
f3b51dd8fccbe0887fb5caa1f287fca0f6e93068a020567228024bd5a52e3dc9,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,f3b51dd8fccbe0887fb5caa1f287fca0f6e93068a020567228024bd5a52e3dc9,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.1-norm:1,10,1024,0.03,13.742944539000007,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030239173999973445,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
45d0d8887ba0545aefce1b4082516fe664b8f3ff1408033920d3b46423db1e44,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,45d0d8887ba0545aefce1b4082516fe664b8f3ff1408033920d3b46423db1e44,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.1-norm:2,10,1024,0.03,12.81966085199997,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030804289000002427,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
2f6d9cb1aa05c6ed10f83851507ce4498a8adbba2ed82f96611a71760ce7c6ad,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,2f6d9cb1aa05c6ed10f83851507ce4498a8adbba2ed82f96611a71760ce7c6ad,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,10.956099884000025,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030162312000015845,0.1,1.0,0.10000000149011612,0.29529181122779846,-4.184246005234371e-10
6268c027df02916f3c3a084ca28cf48ff17ee71b88bedd7a926398ec62d9a80c,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,6268c027df02916f3c3a084ca28cf48ff17ee71b88bedd7a926398ec62d9a80c,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.001-norm:1,10,1024,0.03,3.288842435000049,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.03007438600002388,0.1,1.0,0.10000000149011612,0.2947385609149933,-4.184246005234371e-10
00822b08e2389a80e27cf4dfc1706c74f8d927aae1e7c1dfb9077dee40f13cbf,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,00822b08e2389a80e27cf4dfc1706c74f8d927aae1e7c1dfb9077dee40f13cbf,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.001-norm:2,10,1024,0.03,1.4482336330000294,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030074427999977615,0.1,1.0,0.10000000149011612,0.2949071228504181,-4.184246005234371e-10
9d484f85075e8b17a6bafba790898442968bda13ea8236ee42613ff36786e68e,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,9d484f85075e8b17a6bafba790898442968bda13ea8236ee42613ff36786e68e,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,1.441893155999992,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.03015140899998414,0.09,1.0,0.10000000149011612,0.2959604859352112,-4.184246005234371e-10
8ab966dc06ce2208b2a176466f6f62580de193d85461d73d8ad2377612c5c0ae,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,8ab966dc06ce2208b2a176466f6f62580de193d85461d73d8ad2377612c5c0ae,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.01-norm:1,10,1024,0.03,1.4383645159999787,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.02992799499998,0.1,1.0,0.10000000149011612,0.2947385311126709,-4.184246005234371e-10
c067cd641f45d786dbf3808f96152be5b2324de74b48b3f0185bd42470bbe891,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,c067cd641f45d786dbf3808f96152be5b2324de74b48b3f0185bd42470bbe891,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.01-norm:2,10,1024,0.03,1.4160127729999772,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030240242999980183,0.1,1.0,0.10000000149011612,0.2949071228504181,-4.184246005234371e-10
0a3da458e001c2395757d5fa4606a31af421d15f74328c56bb976faa72263cf5,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,0a3da458e001c2395757d5fa4606a31af421d15f74328c56bb976faa72263cf5,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,1.4527709089999803,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030092663000004904,0.09,1.0,0.10000000149011612,0.2959604859352112,-4.184246005234371e-10
1b28b9a3db3b11264f79690c65d71070f04adb2b0d100a3683dc9b585f56361f,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,1b28b9a3db3b11264f79690c65d71070f04adb2b0d100a3683dc9b585f56361f,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.1-norm:1,10,1024,0.03,1.446904257999961,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030061289999991914,0.1,1.0,0.10000000149011612,0.2947385609149933,-4.184246005234371e-10
7c638914446f140f94ffa2bc0e793ab9bba03b036e2506b11b65f504f13f28f1,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,7c638914446f140f94ffa2bc0e793ab9bba03b036e2506b11b65f504f13f28f1,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.1-norm:2,10,1024,0.03,1.4526074419999873,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030189601000017774,0.1,1.0,0.10000000149011612,0.29490718245506287,-4.184246005234371e-10
448773a8c3297b41ebb7d4b5354c2287e076d90d3d5be6bf2c0c203ac785560c,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,448773a8c3297b41ebb7d4b5354c2287e076d90d3d5be6bf2c0c203ac785560c,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,1.4157171619999644,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.030060462000051302,0.09,1.0,0.10000000149011612,0.2959604859352112,-4.184246005234371e-10
daaa0160ad975de142ff464772be81820e6a812dbdc7eb74120bd59751f73c85,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,acb0e99dfd36346ddbfdf7433422ca2292d76ff05fac6393ef11e3f0ed367ec2,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,daaa0160ad975de142ff464772be81820e6a812dbdc7eb74120bd59751f73c85,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,Carlini,10,1024,0.03,200.931667394,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.03059633999998823,0.05,1.0,0.10000000149011612,0.2964686453342438,-4.184246005234371e-10
1b5f683a7d5244b93459d4fd31eb34f81446b82a9b218eacae123c85cf9ec952,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,1b5f683a7d5244b93459d4fd31eb34f81446b82a9b218eacae123c85cf9ec952,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,PixelAttack,10,1024,0.03,17.19441267600007,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.029194418999964,0.1,1.0,0.10000000149011612,0.2947959005832672,-4.184246005234371e-10
5655da01563b37573493d5411bbbff82a6b1ac47b9f499a89afe2a0b988caada,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,5655da01563b37573493d5411bbbff82a6b1ac47b9f499a89afe2a0b988caada,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,DeepFool,10,1024,0.03,1135.6195417220001,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.031125061000011556,0.18,1.0,0.10000000149011612,0.2532538175582886,-4.184246005234371e-10
81552df6e61220d46833141acd85fd8efac5097ee53e213293cb58e8ed2df8de,d01b3041840a9b8b9894051f1f9685be556f1f1f8821af68ed81c22b3f2c1664,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,81552df6e61220d46833141acd85fd8efac5097ee53e213293cb58e8ed2df8de,Gaussian Augmentation-sigma:0.99,Default Classifier,986.5944101089999,100,Threshold Attack,10,1024,0.03,138.22927295599993,115.39288479399997,0.1001,1.0,0.10000000149011612,0.2946142852306366,-4.184246005234371e-10,0.029324287000008553,0.1,1.0,0.10000000149011612,0.2947573959827423,-4.184246005234371e-10
