,classifier_id,data_id,attack_id,n,defense_id,id,def_name,classifier_name,train_time,attack_size,attack_name,attack_iter,attack_batch_size,attack_threshold,attack_time,ben_pred_time,ben_acc,ben_cov,ben_mean,ben_std,ben_resid,adv_pred_time,adv_acc,adv_cov,adv_mean,adv_std,adv_resid
449b0e6bdcf19f46a5c3e8db7e110aa92ca1d4065b4f526697b25d7f0366d11e,6bc16d6bddd3f5fccda7f4bd1adb55fde2cca5aadd7b92829822d471606ea3ef,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,449b0e6bdcf19f46a5c3e8db7e110aa92ca1d4065b4f526697b25d7f0366d11e,Feature Squeezing-bit_depth:16,Default Classifier,831.0595955199997,10,AdversarialPatch,10,1024,0.03,1.2559697940005208,1.3062845119993653,0.9965,1.0,0.10000000149011612,0.29975566267967224,1.5724288537910525e-10,0.006697181000163255,0.0,1.0,0.09999999403953552,0.29997533559799194,1.5724288537910525e-10
ed633211b36c018069f729a02396c4092ba586df4081b61e339b7235ee3766c7,6bc16d6bddd3f5fccda7f4bd1adb55fde2cca5aadd7b92829822d471606ea3ef,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,60000,ff8f2c7a43ab6e52d0ba9166b9a22a59fa09d6b4cd07dc4caf1ee835d05f8edc,ed633211b36c018069f729a02396c4092ba586df4081b61e339b7235ee3766c7,Feature Squeezing-bit_depth:16,Default Classifier,831.0595955199997,10,Threshold Attack,10,1024,0.03,40.798957451000206,1.4188839499993264,0.9965,1.0,0.10000000149011612,0.29975566267967224,1.5724288537910525e-10,0.0068492130003505736,1.0,1.0,0.10000000149011612,0.2999679446220398,1.5724288537910525e-10
73978223f4aa17b1a3016f596542eb7a00a40b548ac74adb169bfbc217552c47,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,73978223f4aa17b1a3016f596542eb7a00a40b548ac74adb169bfbc217552c47,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,PGD-step_size:0.01,10,1024,0.03,1.1432491030000165,1.3096440320005058,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.007485495000764786,0.9,1.0,0.10000000149011612,0.2967031002044678,1.8304817384073857e-10
29be5ac30003f50f1a26d8aa6476836dd2d76115072337b0d32c178bbd6a1c58,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,29be5ac30003f50f1a26d8aa6476836dd2d76115072337b0d32c178bbd6a1c58,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,FGM-step_size:0.01,10,1024,0.03,4.172020620000694,1.3104163660000268,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.007147954999709327,0.9,1.0,0.10000000149011612,0.2964611053466797,1.8304817384073857e-10
ddd207a66b420eef34d02ab8fa86df50cff8db6eabc06f133537b96e3f525695,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,ddd207a66b420eef34d02ab8fa86df50cff8db6eabc06f133537b96e3f525695,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,PixelAttack,10,1024,0.03,1.1804493359995831,1.2932053510003243,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.007152195999879041,1.0,1.0,0.10000000149011612,0.2999725043773651,1.8304817384073857e-10
d73c8a8139ae72758e8598f7471b816250ed279dc6680a345d11544c5f0a594b,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,d73c8a8139ae72758e8598f7471b816250ed279dc6680a345d11544c5f0a594b,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,DeepFool,10,1024,0.03,109.73647213699951,1.3023187439994217,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.00726656099959655,0.2,1.0,0.10000000149011612,0.2706284821033478,1.8304817384073857e-10
3eb706abff2b796b83447fc1167f258a2a04be6882a18cb5f2cf25d2ba8d32e1,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,3eb706abff2b796b83447fc1167f258a2a04be6882a18cb5f2cf25d2ba8d32e1,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,HopSkipJump,10,1024,0.03,14.064448718999301,1.2872426029998678,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.006749629000296409,0.0,1.0,0.10000000149011612,0.29658275842666626,1.8304817384073857e-10
0000c5c08ffa79d103a6cb823fc215b148cda6ef290a68c126967f59df090625,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,0000c5c08ffa79d103a6cb823fc215b148cda6ef290a68c126967f59df090625,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,AdversarialPatch,10,1024,0.03,1.2410763130001214,1.2916322279997985,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.006859265999992203,0.0,1.0,0.09999999403953552,0.2999691963195801,1.8304817384073857e-10
9fb29827c7e65ff768267e187789ec5cba45a07174da1a13372eedce7296a7b5,f0d69af8beab4c38f036631daee9bfa46ede08190a626e8d29a3871619bda159,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,60000,3ee513f4edd67cf56b9407a80602b89d33adea175a443aac952b9dfd258e6a06,9fb29827c7e65ff768267e187789ec5cba45a07174da1a13372eedce7296a7b5,Feature Squeezing-bit_depth:32,Default Classifier,838.7589059190004,10,Threshold Attack,10,1024,0.03,40.35881569100002,1.3823178100001314,0.9964,1.0,0.10000000149011612,0.29975730180740356,1.8304817384073857e-10,0.006808916999943904,1.0,1.0,0.10000000149011612,0.29997265338897705,1.8304817384073857e-10
c78235ae62b89759e3ea6de158a69fa0643fcd35158cf98058fb28949141386c,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,c78235ae62b89759e3ea6de158a69fa0643fcd35158cf98058fb28949141386c,Gaussian Augmentation,Default Classifier,840.7330052069992,10,PGD-step_size:0.01,10,1024,0.03,1.1055991229995925,1.2658418949995394,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.0068754969997826265,0.8,1.0,0.10000000149011612,0.299988329410553,8.040321186619792e-11
a43d7a5bc9124ae5589d0eafbfe2f886036289121390a46827fb0a213e168c56,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,a43d7a5bc9124ae5589d0eafbfe2f886036289121390a46827fb0a213e168c56,Gaussian Augmentation,Default Classifier,840.7330052069992,10,FGM-step_size:0.01,10,1024,0.03,4.747147742000379,1.2823974209995868,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006995601000198803,0.8,1.0,0.10000000149011612,0.299974262714386,8.040321186619792e-11
d8417018c809590ebd11a1e7be308f413b20e0606d45474b178213716cef94ba,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,d8417018c809590ebd11a1e7be308f413b20e0606d45474b178213716cef94ba,Gaussian Augmentation,Default Classifier,840.7330052069992,10,PixelAttack,10,1024,0.03,1.1671956399995906,1.2669205319998582,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006836278999799106,0.9,1.0,0.10000000149011612,0.29915881156921387,8.040321186619792e-11
6dec54846a3deafcb309ba2e062cf9487d8bafed08b417355415ecc6d55dcef3,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,6dec54846a3deafcb309ba2e062cf9487d8bafed08b417355415ecc6d55dcef3,Gaussian Augmentation,Default Classifier,840.7330052069992,10,DeepFool,10,1024,0.03,112.5403299009995,1.2689367129996754,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006892661999700067,0.8,1.0,0.10000000149011612,0.29997777938842773,8.040321186619792e-11
5de6a9de08630ce72549187a35ba252bf77b8a3b8c67a75ab576b7d9b258969a,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,5de6a9de08630ce72549187a35ba252bf77b8a3b8c67a75ab576b7d9b258969a,Gaussian Augmentation,Default Classifier,840.7330052069992,10,HopSkipJump,10,1024,0.03,12.265729920000012,1.262872776000222,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006900702000166348,0.2,1.0,0.09999999403953552,0.2925262749195099,8.040321186619792e-11
8ea7650d0ce7f47aa2d439b8219dc437e3045ca7bb21a7c00fb35381b3154bab,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,8ea7650d0ce7f47aa2d439b8219dc437e3045ca7bb21a7c00fb35381b3154bab,Gaussian Augmentation,Default Classifier,840.7330052069992,10,AdversarialPatch,10,1024,0.03,1.277522264000254,1.261217145000046,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006735958999342984,0.0,1.0,0.10000000149011612,0.2999953329563141,8.040321186619792e-11
830e9607374ac1d346e22e6d290029e6c52a67eee171250ea5d7acc62e75deef,bc1ff8fe8fd6a5bdf845429919626993bdd2aeba2bda9798087bd37a87c29c9b,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,60000,3dae3196f42f95aabd61ecfc127a2f396bf73a2aa1647b4aad91ff2907b13bcf,830e9607374ac1d346e22e6d290029e6c52a67eee171250ea5d7acc62e75deef,Gaussian Augmentation,Default Classifier,840.7330052069992,10,Threshold Attack,10,1024,0.03,4.598358893000295,1.370355488000314,0.9752,1.0,0.10000000149011612,0.2991318106651306,8.040321186619792e-11,0.006707141999868327,0.9,1.0,0.10000000149011612,0.2984532415866852,8.040321186619792e-11
c5e84cb5dca96cf55f0062da1cbf1af8b998bfb943630c16a893ef86ab0afa97,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,c5e84cb5dca96cf55f0062da1cbf1af8b998bfb943630c16a893ef86ab0afa97,Spatial Smoothing,Default Classifier,844.7187662610004,10,PGD-step_size:0.01,10,1024,0.03,1.1419046020000678,1.5141062369984866,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007523576001403853,1.0,1.0,0.10000000149011612,0.29263851046562195,3.1931082777880704e-10
0bf37edee870085571aa026e5e795921bdd99dc9ff1d93aa626c88a40c975bd1,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,0bf37edee870085571aa026e5e795921bdd99dc9ff1d93aa626c88a40c975bd1,Spatial Smoothing,Default Classifier,844.7187662610004,10,FGM-step_size:0.01,10,1024,0.03,5.3135352040008,1.4955343880010332,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007115944001270691,1.0,1.0,0.10000000149011612,0.2921462655067444,3.1931082777880704e-10
74552bdba913961ae7bbf0325d8c22acd0fb44849ba4e4de369ca2f4aad38c0c,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,74552bdba913961ae7bbf0325d8c22acd0fb44849ba4e4de369ca2f4aad38c0c,Spatial Smoothing,Default Classifier,844.7187662610004,10,PixelAttack,10,1024,0.03,1.1434831119986484,1.5040693559985812,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007478905999960261,1.0,1.0,0.10000000149011612,0.29938843846321106,3.1931082777880704e-10
e3fdd97209c6cfd0f2b75ad629bdc272806b094842654f1b10f9a47ddb265aba,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,e3fdd97209c6cfd0f2b75ad629bdc272806b094842654f1b10f9a47ddb265aba,Spatial Smoothing,Default Classifier,844.7187662610004,10,DeepFool,10,1024,0.03,115.05128133200014,1.513532003000364,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007297983000171371,0.3,1.0,0.10000000149011612,0.27492594718933105,3.1931082777880704e-10
a7b9764a48a746af5026c23a1f9b6625e4e35a83e53da4b7775fb0675b1be419,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,a7b9764a48a746af5026c23a1f9b6625e4e35a83e53da4b7775fb0675b1be419,Spatial Smoothing,Default Classifier,844.7187662610004,10,HopSkipJump,10,1024,0.03,14.80638297599944,1.4828048370000033,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007124701000066125,0.0,1.0,0.10000000149011612,0.29639580845832825,3.1931082777880704e-10
f8b3be08c0b19004d16eeb8dbd5e510ff600477327ce6b6362e2db3190c01d53,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,f8b3be08c0b19004d16eeb8dbd5e510ff600477327ce6b6362e2db3190c01d53,Spatial Smoothing,Default Classifier,844.7187662610004,10,AdversarialPatch,10,1024,0.03,1.3111716200000956,1.5137842370004364,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.006703506000121706,0.0,1.0,0.10000000149011612,0.23255017399787903,3.1931082777880704e-10
fb07a2cc252e5fd6536cedb9c130385b8833d67d4935695e4c24d68ccaf3eac4,65fa2fc3e8299c634f29a439debfcd8551a748db30db746c1b875291c0bb921d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,60000,8b6a5987a1317d1c618c79a0f87178408d28e2240126b9909d7dc9b941306c63,fb07a2cc252e5fd6536cedb9c130385b8833d67d4935695e4c24d68ccaf3eac4,Spatial Smoothing,Default Classifier,844.7187662610004,10,Threshold Attack,10,1024,0.03,4.671204289999878,1.5806830629990145,0.9906,1.0,0.10000000149011612,0.29944244027137756,3.1931082777880704e-10,0.007038248000753811,1.0,1.0,0.10000000149011612,0.29973071813583374,3.1931082777880704e-10
ef49f058fb19cb62abfcf3b5132399387a48b7914c16f7657d5c9f828b195803,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,ef49f058fb19cb62abfcf3b5132399387a48b7914c16f7657d5c9f828b195803,Label Smoothing,Default Classifier,845.7093418639997,10,PGD-step_size:0.01,10,1024,0.03,1.1321116859999165,1.2745337150008709,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.007294434000868932,0.9,1.0,0.10000000149011612,0.29402077198028564,2.41095671205116e-10
3896dd715ac485670d72a1bda9564063ad8602c2c3da6d29b6390a2433c2a7db,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,3896dd715ac485670d72a1bda9564063ad8602c2c3da6d29b6390a2433c2a7db,Label Smoothing,Default Classifier,845.7093418639997,10,FGM-step_size:0.01,10,1024,0.03,6.081552035000641,1.273431483999957,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.007032875999357202,0.9,1.0,0.10000000149011612,0.29341739416122437,2.41095671205116e-10
59a2030caf520468ebc6a5dfdee4f483f83d85b9ee905a7e42e810680577159c,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,59a2030caf520468ebc6a5dfdee4f483f83d85b9ee905a7e42e810680577159c,Label Smoothing,Default Classifier,845.7093418639997,10,PixelAttack,10,1024,0.03,1.1806647079993127,1.2571008249997249,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.0067686599995795405,1.0,1.0,0.10000000149011612,0.2998543381690979,2.41095671205116e-10
b71fa831abc2eebe823823150c6a7c5b028874b2b4936ffc13356d74355fba57,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,b71fa831abc2eebe823823150c6a7c5b028874b2b4936ffc13356d74355fba57,Label Smoothing,Default Classifier,845.7093418639997,10,DeepFool,10,1024,0.03,119.99195459099974,1.2372028619993216,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.0076994679984636605,0.3,1.0,0.10000000149011612,0.2906653881072998,2.41095671205116e-10
f99ccdab99c8ed480a5517a44fb70be453067cf4f6334c5569042139a86cbc83,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,f99ccdab99c8ed480a5517a44fb70be453067cf4f6334c5569042139a86cbc83,Label Smoothing,Default Classifier,845.7093418639997,10,HopSkipJump,10,1024,0.03,13.810097720999693,1.2492328369989991,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.007446006000463967,0.0,1.0,0.09999999403953552,0.29733750224113464,2.41095671205116e-10
aa906b32fcc0fd5e3d4d265a26de0851925ea278c9a237be9e89a4bd0e261eff,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,aa906b32fcc0fd5e3d4d265a26de0851925ea278c9a237be9e89a4bd0e261eff,Label Smoothing,Default Classifier,845.7093418639997,10,AdversarialPatch,10,1024,0.03,1.2352097500006494,1.2652882200000022,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.006554543999300222,0.0,1.0,0.10000000149011612,0.23105581104755402,2.41095671205116e-10
0627610a93b17a7d431dcf3260caa12ee91b4991055062cf991b0e4fae7a9e59,9b45c08973c55c0d47f45c71015d8715ff3da4c57462cc6446cd08041168b23d,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f0c37a6337c2ee6d830ffd5e201e034c29e05f52bbeb349cb1b6ded601791d8c,60000,1281fa429d8966aea251aa984cebf349953da771b3d0eb19c2072146948134ad,0627610a93b17a7d431dcf3260caa12ee91b4991055062cf991b0e4fae7a9e59,Label Smoothing,Default Classifier,845.7093418639997,10,Threshold Attack,10,1024,0.03,4.616832630999852,1.3413971419995505,0.994,1.0,0.10000000149011612,0.2996680736541748,2.41095671205116e-10,0.006549921999976505,1.0,1.0,0.10000000149011612,0.2998543381690979,2.41095671205116e-10
cf4c4d3a287f722074e7714c6a9b860a99bfc41e71e2193e207700ff9bd92cb4,95b11aca534249e48c53fe18c1a3e11255905ccb31f3a221029f75b977304c92,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,865f04f437e522df7fd525e19b878c630d8e58d4979ef47c182d847b31cbd15f,60000,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,cf4c4d3a287f722074e7714c6a9b860a99bfc41e71e2193e207700ff9bd92cb4,Total Variance Minimization,Default Classifier,848.5248778120003,10,PGD-step_size:0.01,10,1024,0.03,1.1230033169995295,434.4258422639996,0.158,1.0,0.09999998658895493,0.23195312917232513,-2.861022876943231e-11,0.49611347500103875,0.2,1.0,0.10000000149011612,0.23503424227237701,-2.861022876943231e-11
f41f9849046aa6df1dffa363354f6a9841bd8734ff6f489b3a6cdff249ce8b25,95b11aca534249e48c53fe18c1a3e11255905ccb31f3a221029f75b977304c92,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,0ccbdcf9cfbd0e2d6d70008dfb8ac427daaeacbb7b3fc0bc6262df7d2f470efc,60000,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,f41f9849046aa6df1dffa363354f6a9841bd8734ff6f489b3a6cdff249ce8b25,Total Variance Minimization,Default Classifier,848.5248778120003,10,FGM-step_size:0.01,10,1024,0.03,7.738953816000503,437.423700243,0.1573,1.0,0.09999998658895493,0.2314644306898117,-5.722045753886462e-11,0.4964423330002319,0.2,1.0,0.09999999403953552,0.23265764117240906,-5.722045753886462e-11
5bedacf4355928853c28dff025687c6bfaf00f197650eda5195311342c783b9b,95b11aca534249e48c53fe18c1a3e11255905ccb31f3a221029f75b977304c92,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,4529fdc8b927927d97fe4906823ae0248a8f165d43b8c755738b2207690ca93d,60000,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,5bedacf4355928853c28dff025687c6bfaf00f197650eda5195311342c783b9b,Total Variance Minimization,Default Classifier,848.5248778120003,10,PixelAttack,10,1024,0.03,9.667430759000126,436.24682602699977,0.1585,1.0,0.10000000149011612,0.23149707913398743,3.278255444882916e-11,0.4815144019994477,0.2,1.0,0.10000000149011612,0.2292485535144806,3.278255444882916e-11
