""
2b37ea3de9640fb5b806317827564f2441a62f9a6738571fa6f68575b8074735,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c5dd51968e6229e3a76422a4a59540a196be7cc1afd58a98a15f3781530eca4d,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,2b37ea3de9640fb5b806317827564f2441a62f9a6738571fa6f68575b8074735,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,PGD,10.70370364189148,0.955,41.756848096847534,0.36894750595092773,0.1
099f749de8976b8ae6c1f08dd53dae9e1db232646bfefdb640934cb666206b19,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b02254d6819513275604eda7a04faa2da455ee56835353c5c656be59c5ee6600,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,099f749de8976b8ae6c1f08dd53dae9e1db232646bfefdb640934cb666206b19,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,Lipschitz,3.6891424655914307,0.9575,33.50378203392029,0.3940012454986572,0.08333333333333333
1699f8ad889645773e6c1d2dfdee13680913373720d495bd176e15d10e3f2027,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,d00b32b42016cc718e6e49025144cb1e9e0375e94cedf5f7981fcd6da58973a4,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,1699f8ad889645773e6c1d2dfdee13680913373720d495bd176e15d10e3f2027,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,FGM,4.0518317222595215,0.9556666666666667,35.5486478805542,0.37699365615844727,0.13333333333333333
bfd0662c715fc667b21b13c99bc41fdbbb5debf869744035ba974d99a6e1cd01,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bcca18808d9afd56ac9b4c2a0a6359e42a5a2b3bc473cbc26d2d245d111dae2d,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,bfd0662c715fc667b21b13c99bc41fdbbb5debf869744035ba974d99a6e1cd01,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,DeepFool,110.63503289222717,0.9565,35.225708961486816,0.4109470844268799,0.16666666666666666
abec31c8bfa81a0b117f24ecfc9d4424e2023d64f2d477e58aa098f320e08baa,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,584a9f46b26fa6ea577782eb8f324a85e6de7d707f6ff63a5de1280ebb21d236,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,abec31c8bfa81a0b117f24ecfc9d4424e2023d64f2d477e58aa098f320e08baa,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,HopSkipJump,1211.694818496704,0.959,32.912044525146484,0.49899959564208984,0.1
5ee42279b6b844d4b5c8ea96b75c3ab3538d04ba86427968aab09e5adef18e77,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,2287ec6f570b74a4e87a6f04015cc7fb4297e68131ed9a764c59597d90ad7e76,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,5ee42279b6b844d4b5c8ea96b75c3ab3538d04ba86427968aab09e5adef18e77,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,AdversarialPatch,31.107380867004395,0.9555,35.76388239860535,0.04594564437866211,0.0
70bd0d8945ffc1376ed4f1652aa0126b3bc5d0bbdbe568b148cc3a14cc43ba05,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,38519148797ec0b2debb7d139b548698ac97befe9ad72dbcec0be6db6d46480d,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,70bd0d8945ffc1376ed4f1652aa0126b3bc5d0bbdbe568b148cc3a14cc43ba05,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,Threshold Attack,88.52953243255615,0.9558333333333333,35.14171242713928,0.39459896087646484,0.1
3dba28cfeadad2c973817dfae98becf6677cd1c01826dd67334cb5f0e66d514d,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,151c31a557cbbe9661f57d06c301a3f23e1bd8d302125314177b11606108d48b,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,3dba28cfeadad2c973817dfae98becf6677cd1c01826dd67334cb5f0e66d514d,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,PGD-0.001,11.13437294960022,0.9561666666666667,36.35235261917114,0.4250481128692627,0.1
7a5a243e491d5aeabb4ba546ad773d83aa1833f847eabfdeac7c502d0de10f37,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,935d63adac68dbdc8684126a7c87edf00ae8ae3f84f2cbf17daeaf99e58a25de,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,7a5a243e491d5aeabb4ba546ad773d83aa1833f847eabfdeac7c502d0de10f37,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,PGD-0.005,10.836670398712158,0.9568333333333333,34.48431038856506,0.37000393867492676,0.08333333333333333
855e23913ec43a49e6b6158a05c208acf415367501ba2d9c2232f9fbb5bd05d6,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f6021eb625c24eb2802294b371fca0950cf6021020a65c3f138099a8e33c85b9,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,855e23913ec43a49e6b6158a05c208acf415367501ba2d9c2232f9fbb5bd05d6,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,PGD-0.01,11.120341777801514,0.9553333333333334,32.825746059417725,0.48101091384887695,0.1
b04f5361f29b7fa5cef1c3276b2ab38558d7da67c8e61e925411cbce09128615,4c64d8df223877f8cbaf35ab8e7cd85cc802409b36785fbc88eeee9895599a458d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8c96f1d992f4dbb078f7b359d994b4ebeb1514742a47ba43b6a8019eba51500,6000,73fb92104dc307108e6d01ab4314bd6ff2fa24fae9d6f475e4d71702dc492f4e,b04f5361f29b7fa5cef1c3276b2ab38558d7da67c8e61e925411cbce09128615,Total Variance Minimization,High Confidence,Default Classifier,56.973883390426636,60,PGD-0.05,10.8615243434906,0.9571666666666667,35.57784128189087,0.49211812019348145,0.1
b641048ff6b95b3de9c77073f98dea42ed65fa755e8c5fbe3895060a0648709c,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c5dd51968e6229e3a76422a4a59540a196be7cc1afd58a98a15f3781530eca4d,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,b641048ff6b95b3de9c77073f98dea42ed65fa755e8c5fbe3895060a0648709c,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,PGD,11.888498067855835,0.9545,47.79378533363342,0.4550442695617676,0.08333333333333333
9780c6b685b092bb9a0e6b2c644c55991731724975fa8c4c5f5b385cb870c9f7,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b02254d6819513275604eda7a04faa2da455ee56835353c5c656be59c5ee6600,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,9780c6b685b092bb9a0e6b2c644c55991731724975fa8c4c5f5b385cb870c9f7,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,Lipschitz,4.408085107803345,0.955,41.65263795852661,0.41004514694213867,0.08333333333333333
d98a6413997c76274d743501d57494e170a66503f8a0d9901f0c173b0269a43d,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,d00b32b42016cc718e6e49025144cb1e9e0375e94cedf5f7981fcd6da58973a4,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,d98a6413997c76274d743501d57494e170a66503f8a0d9901f0c173b0269a43d,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,FGM,3.2571287155151367,0.956,35.493727922439575,0.4030032157897949,0.13333333333333333
0413b0cfc96db0bc3ea17d7b5549f59b554f1cf5b411060dc4a27e0e7d659137,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bcca18808d9afd56ac9b4c2a0a6359e42a5a2b3bc473cbc26d2d245d111dae2d,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,0413b0cfc96db0bc3ea17d7b5549f59b554f1cf5b411060dc4a27e0e7d659137,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,DeepFool,107.86899614334106,0.9573333333333334,34.34872484207153,0.3860001564025879,0.08333333333333333
6c4d5fc5eee67f31be11c6d8329dd4980cb28e653eda27110088376cd14a06c0,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,027f42dbf7213628b4bd1f2cc6273360cad3215c2632d83fc4dc2f40a3e39d49,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,6c4d5fc5eee67f31be11c6d8329dd4980cb28e653eda27110088376cd14a06c0,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,HopSkipJump,1221.5992057323456,0.9565,34.57523560523987,0.41905808448791504,0.15
595e31f8bb66ef7457e663d8206a41f7ba2b09155da0852ce17f29093ab3e3ec,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,2287ec6f570b74a4e87a6f04015cc7fb4297e68131ed9a764c59597d90ad7e76,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,595e31f8bb66ef7457e663d8206a41f7ba2b09155da0852ce17f29093ab3e3ec,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,AdversarialPatch,31.612194299697876,0.956,35.47052335739136,0.04096841812133789,0.0
3b70fbf747306bd07b691b93d12baa13265222c25b9f84026c13d5bc1d24dd9b,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,38519148797ec0b2debb7d139b548698ac97befe9ad72dbcec0be6db6d46480d,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,3b70fbf747306bd07b691b93d12baa13265222c25b9f84026c13d5bc1d24dd9b,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,Threshold Attack,89.06033277511597,0.9576666666666667,33.00088930130005,0.3730287551879883,0.1
a5524acbcab6396d362397184478ff0a8d275e469df41ae42a41b394e0d2b6c0,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,151c31a557cbbe9661f57d06c301a3f23e1bd8d302125314177b11606108d48b,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,a5524acbcab6396d362397184478ff0a8d275e469df41ae42a41b394e0d2b6c0,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,PGD-0.001,11.579998970031738,0.9565,39.43806457519531,0.4949507713317871,0.08333333333333333
a76f9a21b91ca9c304b37ba27ce1fb45bc85e8cff2759a34d9f60048e5ff5a95,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,935d63adac68dbdc8684126a7c87edf00ae8ae3f84f2cbf17daeaf99e58a25de,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,a76f9a21b91ca9c304b37ba27ce1fb45bc85e8cff2759a34d9f60048e5ff5a95,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,PGD-0.005,14.795516014099121,0.9568333333333333,38.811296224594116,0.3660116195678711,0.08333333333333333
f52491aa125f2932cd5799800e874c31f8740b9d19cafc1893834389e1f854bf,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f6021eb625c24eb2802294b371fca0950cf6021020a65c3f138099a8e33c85b9,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,f52491aa125f2932cd5799800e874c31f8740b9d19cafc1893834389e1f854bf,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,PGD-0.01,11.22361159324646,0.9585,36.652353286743164,0.3969728946685791,0.08333333333333333
ae206c55cca5fbea7dd38e4a86a9f83e2bbbf606e0469809b4c7824995eea681,dca57b07cb14dd990df5a97df0d6185ce0d80dfa20584c3c06ac002d332285b78d284220975da66c6cba4a32aaedfa0b897187d86ed9f7a2419c9bd10a103505,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,c8c96f1d992f4dbb078f7b359d994b4ebeb1514742a47ba43b6a8019eba51500,6000,4afa91878cbbd10c3924a68c709dadbbad885f3ba809f4ccfb50734d01b1d53a,ae206c55cca5fbea7dd38e4a86a9f83e2bbbf606e0469809b4c7824995eea681,Total Variance Minimization,Rounded,Default Classifier,56.208640813827515,60,PGD-0.05,12.483769178390503,0.957,37.058719635009766,0.35994577407836914,0.08333333333333333
0629d4381c338c2cd9de2647bb3e24c0aa13675e28e30ff762c183910520a8f9,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,70da495643304d33480fe9fcb7f9c974143af7b70f93bc918aa35022f875f4e1,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0629d4381c338c2cd9de2647bb3e24c0aa13675e28e30ff762c183910520a8f9,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,PGD,13.539533853530884,0.9897,24.26522135734558,0.11400222778320312,0.08
ab69fc02c40941392c70aba1231bcf26333c0afa583abb8dc7c917c00a5c2e66,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,06b603e3e4a46cee84ca3228c0cf74185badd09777266f4762fc25535f982fd6,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ab69fc02c40941392c70aba1231bcf26333c0afa583abb8dc7c917c00a5c2e66,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,Lipschitz,4.979293584823608,0.9897,9.428294897079468,0.09805631637573242,0.08
29e69c2451131ab80fb1d6e102a88dfcb7c61f167a639c78e07fdafb951b3daa,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,98df35b96493e887d9799ccc052beafe08920e9e33afd72db9861f6f6559a3db,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,29e69c2451131ab80fb1d6e102a88dfcb7c61f167a639c78e07fdafb951b3daa,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,FGM,2.421231508255005,0.9897,10.308614730834961,0.09498167037963867,0.16
1d063754fbcf41d2adc949fd6d4784fd45b7d79594e1b84c88a64754d971d5b3,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d063754fbcf41d2adc949fd6d4784fd45b7d79594e1b84c88a64754d971d5b3,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,DeepFool,50.39142084121704,0.9897,9.255371332168579,0.08804202079772949,0.14
2508b2b0d3d0e1059a136ac2f0bd8f8c925ca9ba74a77af1d6d33792dd350cea,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b34530f05b636f2dc9f94519068de6020c9a26d0f4392b0861a4851c7fb456c8,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2508b2b0d3d0e1059a136ac2f0bd8f8c925ca9ba74a77af1d6d33792dd350cea,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,HopSkipJump,661.6904628276825,0.9897,8.654486656188965,0.09399056434631348,0.07
fb59481f6288e7951fa11237ab4e3ef80a1650bd21c0941924ce7914134f2076,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3cc2d5461ecca7cd52f2de72e000dc59ffba2140ef7dcc1fe786b084216fb06,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fb59481f6288e7951fa11237ab4e3ef80a1650bd21c0941924ce7914134f2076,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,AdversarialPatch,47.66374969482422,0.9897,9.212076663970947,0.032001495361328125,0.0
2e529d01e98c7969e8678f899be1520b5be457fee9bf280f35f3472e6ebc96c3,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,b19d40606402138e2a4ed240df2a9dc3f87f3c3c5bdedd3894236f97fa0298ff,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2e529d01e98c7969e8678f899be1520b5be457fee9bf280f35f3472e6ebc96c3,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,Threshold Attack,97.44212532043457,0.9897,9.670033693313599,0.09104156494140625,0.15
0029705a2138b3921e771be272e0af6b046fd072ea30d6ac4461111c70c1a03c,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,653fff41215221a17717e556430d1b3a9e27449b13a94c1ac04409c0e787e5be,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0029705a2138b3921e771be272e0af6b046fd072ea30d6ac4461111c70c1a03c,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,PGD-0.001,14.649610042572021,0.9897,8.6991605758667,0.11599874496459961,0.08
fe58ea9daea0ff216f5490196063e2f167712823deeadfe4ae1c871250ff5c48,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,6f0f0cf20bdaa0ec9fa9f25f28f44363fe80dc34e36a5a7a791d275adf0be845,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fe58ea9daea0ff216f5490196063e2f167712823deeadfe4ae1c871250ff5c48,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,PGD-0.005,14.547038793563843,0.9897,8.835010290145874,0.11056876182556152,0.08
306960295a9c7b5a469aa1db1c97886a64fc76744311bc0511af601696a12ae3,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e3da74d30327d5de7befc01e7b63a119ff5edf9587b7c90e8213773eb7bca2ab,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,306960295a9c7b5a469aa1db1c97886a64fc76744311bc0511af601696a12ae3,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,PGD-0.01,16.676101446151733,0.9897,9.847014665603638,0.11194610595703125,0.08
bf4e76f169378bf5eecfd6fd36ffc5220b69ac5939ed56c4454ccf5395d720f1,282a66d599225d4fe9ebc7218173908103916502b3b2e6b1d462621c3132b41439e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e257c3f0aee6f214326281efba63815175d27ca966c683a47cfb71642985dc2d,10000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf4e76f169378bf5eecfd6fd36ffc5220b69ac5939ed56c4454ccf5395d720f1,No Preprocessing,No Postprocessing,Default Classifier,59.46531414985657,100,PGD-0.05,16.07499885559082,0.9897,9.63208293914795,0.09098267555236816,0.08
9fe5b1edaec2cb01de72d7ae4e6602e6367ffaf066fb229ea45da40236241d1c,09407360e67d04d6ccde0373d8e88a908b04a4156c789052a3dbe6edf4af252539e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,70da495643304d33480fe9fcb7f9c974143af7b70f93bc918aa35022f875f4e1,10000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,9fe5b1edaec2cb01de72d7ae4e6602e6367ffaf066fb229ea45da40236241d1c,No Preprocessing,Class Labels,Default Classifier,60.011695861816406,100,PGD,14.72038722038269,0.098,19.638298988342285,0.0930478572845459,0.0
9c2c8d83497560d61be3ed666bfcffe8ff4ba5e75b30964234201afc37da6190,09407360e67d04d6ccde0373d8e88a908b04a4156c789052a3dbe6edf4af252539e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,06b603e3e4a46cee84ca3228c0cf74185badd09777266f4762fc25535f982fd6,10000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,9c2c8d83497560d61be3ed666bfcffe8ff4ba5e75b30964234201afc37da6190,No Preprocessing,Class Labels,Default Classifier,60.011695861816406,100,Lipschitz,5.937956094741821,0.098,9.93836236000061,0.10396862030029297,0.0
97853ac24ff08218905f83f00818e52876b8f1954812c983485662bcf734b8f1,09407360e67d04d6ccde0373d8e88a908b04a4156c789052a3dbe6edf4af252539e5b4830d4d9c14db7368a95b65d5463ea3d09520373723430c03a5a453b5df,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,98df35b96493e887d9799ccc052beafe08920e9e33afd72db9861f6f6559a3db,10000,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,97853ac24ff08218905f83f00818e52876b8f1954812c983485662bcf734b8f1,No Preprocessing,Class Labels,Default Classifier,60.011695861816406,100,FGM,2.3130686283111572,0.098,9.128322839736938,0.09800267219543457,0.0
