,Unnamed: 0.1,Unnamed: 0.1.1,adv_acc,adv_cov,adv_prec,adv_pred_time,adv_rec,attack_batch_size,attack_id,attack_iter,attack_name,attack_size,attack_threshold,attack_time,ben_acc,ben_cov,ben_pred_time,classifier_id,classifier_name,data_id,def_name,defense_id,id,n,train_time
633,633.0,633.0,0.0,1.0,,1.05281404001289,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,100,0.03,10.59478197700082,0.9980939004815408,0.9968,403.7012132340001,f738bbdb3b519cdf6eebd3a88f6fecba52cbf2fdf154848f4d24ea150c505364,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,b2325b29b0225ecee72e4bc159334e4e6457417ea2e2dd56eff5c90114b8f9d8,60000,
634,634.0,634.0,0.0,1.0,,1.134165439980279,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,100,0.03,10.68854609399932,0.9980939004815408,0.9968,403.7012132340001,f738bbdb3b519cdf6eebd3a88f6fecba52cbf2fdf154848f4d24ea150c505364,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,84fd7c6fcb273698ad38241af53dfc23bd44cdd9ddc75505b5c614db2add68ce,60000,
635,635.0,635.0,0.0,1.0,,1.196841960008896,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,100,0.03,10.813384900000528,0.9980939004815408,0.9968,403.7012132340001,f738bbdb3b519cdf6eebd3a88f6fecba52cbf2fdf154848f4d24ea150c505364,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,5f41a76631500588227c669d96782a49a1444383a05e351c85b99ba48ccf58fd,60000,
636,636.0,636.0,0.5555555555555556,0.9,,4.21813786997518,,1024,a91f7b90d3f81f239a041523cd74b9bbd637eb81da74669e77e14c964ac7760b,10,Deep,100,0.03,150.49573415399936,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,67717cb7e85a68927556f9497d805cd48dea15c72b36085ee6662b385289db0e,60000,
637,637.0,637.0,0.375,0.8,,5.115534040014609,,1024,c25996d0a62535afc5b599a328349db15fe9d4a58a94dc2d32f18f5f80936394,10,Thresh,100,0.03,52.076288678999845,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,5a86f43cf177aea11d2cab6cb4f7689589aa132476ddfdacc93ba96df8674d8a,60000,
638,638.0,638.0,0.0,0.8,,4.0839881300053085,,1024,62ac889a4cc8eb6a2ab99296d2907efec8d5939df5f9c3f45e82aa1d99593546,10,Pixel-th:1,100,0.03,331.137360595003,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,283cbf2360e3dbf6934d2ded2c33f472a50d234c6393d2a00bfe85ebfa0f03f2,60000,
639,639.0,639.0,0.0,0.7,,4.14851745001215,,1024,cf23931c92cba21ed737a1381382ff9dcfe01eb55590eae0c5a32ed41b42103c,10,Pixel-th:2,100,0.03,328.53871371399873,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,6913a644c48e2f0491e2896b90c18eb76d7c8cf98e641330b45f9c80e669c05a,60000,
640,640.0,640.0,0.1428571428571428,0.7,,4.146194130007643,,1024,33658f876e808cc4a228b113db016c0c15a7d3578db2002ea66efb524cd535ff,10,Pixel-th:4,100,0.03,476.4521405469968,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,3e08d8f18c4ffdf5d05004fc0b36e5311ddb4db3b3692c40f757f426291deafd,60000,
641,641.0,641.0,0.0,0.9,,4.036396410010638,,1024,d2bfe30beeede403b028ec711bde9203c63eb9ec417c47ffb7151f4a3a7694ee,10,Pixel-th:8,100,0.03,318.5149481389999,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,65b4563ec71774cbbf41b09d46b4d818427ca8f350bff888eb97b4b250d12f48,60000,
642,642.0,642.0,0.0,0.9,,4.371333589988353,,1024,091956680e56eca0bfb309e148992165fca277b78f777465e3f77fc7264aeb6c,10,Pixel-th:16,100,0.03,319.32819446600115,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,012ce72c1523d84775ffc276525b2a8318509a594a84c14f97304e4020053f01,60000,
643,643.0,643.0,0.0,0.5,,4.159684879996348,,1024,95c46c7c9550136e8d231cdda2176ef5aaa7c34eca7120d576c5abcd8ed7a07c,10,HSJ,100,0.03,180.186559916001,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,e2d6a91fb50db31c2511c18015c7e9eb67455f3eb88f2a74725da0338a40dead,60000,
644,644.0,644.0,1.0,1.0,,4.047647890001826,,1024,4e5cd0b7a38b4b3cb114d18742eeaa349aaa1a79c76fbee1b2374552ccaeeab0,10,CW,100,0.03,878.8825120939982,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,d3bc2031722f1df6d86d32cf36927035910e8c0dc648ffed386a377338b9692a,60000,
645,645.0,645.0,0.0,1.0,,1.103859830000146,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,100,0.03,10.70214322099855,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,f7bec712bb0fbe89e8f2d8da0d54e289328cdc74b14e1f43d4f5cf863a546b68,60000,
646,646.0,646.0,0.0,1.0,,1.087957390009251,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,100,0.03,10.676040915001067,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,46a4f5621a5addbfc03a2ce318457303f0ccc98c6d84219bbba6cd8f9dfaa188,60000,
647,647.0,647.0,0.0,0.5,,1.147019609998096,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,100,0.03,10.65552177599966,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,72dc0c29591cf8daa5d608f633fc387ab241dd7473739c338551d24d05ae5c8d,60000,
648,648.0,648.0,0.0,0.5,,1.104125800011388,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,100,0.03,10.650510702998872,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,420bbebfaca23575c71208ffdd4c04631cfd170051ce176f9928cd794c5e1354,60000,
649,649.0,649.0,0.0,0.5,,1.105939270019007,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,100,0.03,10.686873437000031,0.9980939004815408,0.9968,403.7012132340001,d785106c4e4042fc0cdeb1490b8a8a768d23f7d9e9af33bc87132e50a15a2474,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.9,e59bcbbcf21195a56390aca43f3a4d5c76c2811e13256d8739742f1b1c757468,17232805d0d67407a8cdd3657d108d9141d2c70665fac8c67e7600388d5a3cf5,60000,
650,650.0,650.0,0.7142857142857143,0.7,,4.163917780024349,,1024,a91f7b90d3f81f239a041523cd74b9bbd637eb81da74669e77e14c964ac7760b,10,Deep,100,0.03,161.94414412499827,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,4595de209fd3aa479e5c36a2d3a4ab251c9a284bfb48d6c7c4b0a2a4241f15d1,60000,
651,651.0,651.0,0.25,0.4,,5.688245839992305,,1024,c25996d0a62535afc5b599a328349db15fe9d4a58a94dc2d32f18f5f80936394,10,Thresh,100,0.03,25.051898534002248,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,70965d109cf35d09645e131f1c4c76004fd19c5827f67cec28f9f36ae11cf687,60000,
652,652.0,652.0,0.1428571428571428,0.7,,4.234634559979895,,1024,62ac889a4cc8eb6a2ab99296d2907efec8d5939df5f9c3f45e82aa1d99593546,10,Pixel-th:1,100,0.03,481.5069598290029,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,70f632fc78fb1857d93e9affb0fefec66cd6df8654eb7694cbf72b9f031e381d,60000,
653,653.0,653.0,0.0,0.7,,4.1870802600169545,,1024,cf23931c92cba21ed737a1381382ff9dcfe01eb55590eae0c5a32ed41b42103c,10,Pixel-th:2,100,0.03,328.2694286169972,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,747eed46579649056637ce59463c15f1895d798cccf4c98a38b1420deb45665f,60000,
654,654.0,654.0,0.0,0.8,,4.207998279998719,,1024,33658f876e808cc4a228b113db016c0c15a7d3578db2002ea66efb524cd535ff,10,Pixel-th:4,100,0.03,329.99555915199744,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,e6d0d1e6d20fb19a60fa999ed4ab0b505073db2ed8fd38ae50a9ba2015ff617b,60000,
655,655.0,655.0,0.0,0.8,,4.297385729987582,,1024,d2bfe30beeede403b028ec711bde9203c63eb9ec417c47ffb7151f4a3a7694ee,10,Pixel-th:8,100,0.03,320.4691715910012,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,0c84eabf8ff59906a6ee313efd75afa55d24b90170d817ced5cd5165beb1139a,60000,
656,656.0,656.0,0.0,0.6,,4.423655509999662,,1024,091956680e56eca0bfb309e148992165fca277b78f777465e3f77fc7264aeb6c,10,Pixel-th:16,100,0.03,319.1580835589993,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,396123036df320ff42d9bca9a6e17992f1297f73f7f63723e389903720138cd9,60000,
657,657.0,657.0,0.0,0.1,,4.043191700002353,,1024,19820c90e6ba989922a3b5b4d22fa73bba9ab6392d6d6f4012de0f5cd4c994f4,10,HSJ,100,0.03,181.2454820410021,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,7b17ed40a908b38475e80ae38dc8bfa1b8e04a9030ebe424ce8fa7e95d0c429e,60000,
658,658.0,658.0,1.0,0.9,,4.441161919967271,,1024,4e5cd0b7a38b4b3cb114d18742eeaa349aaa1a79c76fbee1b2374552ccaeeab0,10,CW,100,0.03,1113.3481729429986,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,a0add8a4e0a36068f0469bc7acdcdb6a49eb2a3f6c48c4c9a445a08342d75e0b,60000,
659,659.0,659.0,0.0,0.5,,1.138469990000885,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,100,0.03,10.783619809997615,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,dfb2cb885263400b73ff0cab85f4f7caa93a55f77884dc60e6c56cd2d73c14e0,60000,
660,660.0,660.0,0.0,0.5,,1.141314300002704,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,100,0.03,10.820067958000436,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,84fa54db60fd91df9760f1bc7b0bc26af2f2a0b7d2b42b61bcdc9bd2a805eaa9,60000,
661,661.0,661.0,0.0,1.0,,1.151565740001387,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,100,0.03,10.825580620999972,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,0424df56418f7cd2ba0876e587b37c8bae16d173ac222c8e056672c79dc9168a,60000,
662,662.0,662.0,0.0,1.0,,1.207237019989406,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,100,0.03,10.8253987470016,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,a3b498e7abb4b5b449be26f6ae38864bdc94032150288ce060753856db76b887,60000,
663,663.0,663.0,0.0,0.5,,1.2605948399868792,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,100,0.03,11.429345030999684,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,ff2fc3d19fa5875f4f7873af7b883d1a2ac7606ab202b5c8ade7c4027c892acf,60000,
664,664.0,664.0,0.5,1.0,,4.400409320005565,,1024,a91f7b90d3f81f239a041523cd74b9bbd637eb81da74669e77e14c964ac7760b,10,Deep,100,0.03,168.51392246199975,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,6f4feed2d52045e98ae4afe52e80cdc21b3f93dd521667efda49f416777d5719,60000,
665,665.0,665.0,0.2,1.0,,5.304675529987435,,1024,c25996d0a62535afc5b599a328349db15fe9d4a58a94dc2d32f18f5f80936394,10,Thresh,100,0.03,51.92396613100209,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,a2e785680ab2f078c46c0fa7bb63a68a8ed952468a3c6d00c632c5bc4120010f,60000,
666,666.0,666.0,0.0,1.0,,4.212229409968131,,1024,62ac889a4cc8eb6a2ab99296d2907efec8d5939df5f9c3f45e82aa1d99593546,10,Pixel-th:1,100,0.03,329.7740732329985,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,0305c7ef4ab8fe8463b78f7d1e1d94bbdfab9ef178ac03a5604e6051e554c4ef,60000,
667,667.0,667.0,0.0,1.0,,4.349451490015781,,1024,cf23931c92cba21ed737a1381382ff9dcfe01eb55590eae0c5a32ed41b42103c,10,Pixel-th:2,100,0.03,328.7819983119989,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,d2e59e9785eec1c9a4e1fb95a4b6c4fbaf8d35788e0349e9219cddc9507c9dc8,60000,
668,668.0,668.0,0.0,1.0,,4.050460519974876,,1024,33658f876e808cc4a228b113db016c0c15a7d3578db2002ea66efb524cd535ff,10,Pixel-th:4,100,0.03,329.4141093489998,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,42ae43b6abd8271f8980d2c91a06a1b06cabca679109aa5886a57fcea83d374b,60000,
669,669.0,669.0,0.0,1.0,,4.342730700009269,,1024,d2bfe30beeede403b028ec711bde9203c63eb9ec417c47ffb7151f4a3a7694ee,10,Pixel-th:8,100,0.03,317.3553062700048,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,4305a56f5f8a9194073eba18ef4b44eee47363c24b06f6c6e56a07adfa984831,60000,
670,670.0,670.0,0.0,1.0,,4.331534360026126,,1024,091956680e56eca0bfb309e148992165fca277b78f777465e3f77fc7264aeb6c,10,Pixel-th:16,100,0.03,321.4711005200006,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,213f6fadab9069c33441e11dba0d4df5989971d6a91feb2d42688d0fb570fc03,60000,
671,671.0,671.0,0.0,1.0,,4.228557969981921,,1024,19820c90e6ba989922a3b5b4d22fa73bba9ab6392d6d6f4012de0f5cd4c994f4,10,HSJ,100,0.03,181.5381746310013,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,90074d24c5c1877cd16bc8b391f627e8e275c08c4fb2941fab1810c0a470c7e6,60000,
672,672.0,672.0,1.0,1.0,,4.246830049960408,,1024,4e5cd0b7a38b4b3cb114d18742eeaa349aaa1a79c76fbee1b2374552ccaeeab0,10,CW,100,0.03,947.7818398519958,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,add5bcac886b44ff5d80fc4e815f936f5b08a398c0f3c6366a3a401a72d1facb,60000,
673,673.0,673.0,0.0,1.0,,1.118197660034638,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,100,0.03,10.857939358000294,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,762fe0937cfa74303b993f416b29cad891b26fbf8a2410ffa8709c10a88178fc,60000,
674,674.0,674.0,0.0,1.0,,1.103537219969439,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,100,0.03,10.864825040996948,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,c28dc6004c882b2522e3f6020d4329cbea337d3a6337254c57fe279dbf2dd142,60000,
675,675.0,675.0,0.0,1.0,,1.125120209981105,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,100,0.03,10.787444797999342,0.9965,1.0,407.009903753,2de04bbefd487f8a46a57cb23a67f2c5527f24fbc58c1d5faab3869e5e772588,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.1,6066719f34fcf0c56f2e3a817e44770e63cb05caf0bd7af0ab706a014756e151,fa4133c3d1a1082a07850d4d6b6149bb8f5494045ef8740d015b0e534118c6c5,60000,
